n_modes,n_cut,dim,omega_min,omega_max,omega_q,q_strength,tau_c,g,beta,theta,ed_p00,ed_p11,ed_re01,ed_im01,ed_coh,ed_mz,chi,diag_s
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,3.310344827586207,0.7853981633974483,0.13877212277695622,0.8612278772230444,0.3322412851552394,0.0,0.6644825703104787,-0.7224557544460881,1300.9222930361584,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,3.6448275862068966,0.7853981633974483,0.1363378773021636,0.8636621226978366,0.3346847698336682,0.0,0.6693695396673364,-0.727324245395673,2311.8297915983094,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,3.979310344827586,0.7853981633974483,0.13481178812840725,0.865188211871593,0.3362166480134558,0.0,0.6724332960269116,-0.7303764237431858,4166.238685744661,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,4.313793103448275,0.7853981633974483,0.13385707190909113,0.8661429280909091,0.3371749849725286,0.0,0.6743499699450572,-0.732285856181818,7602.37156479371,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,4.6482758620689655,0.7853981633974483,0.13326059690574496,0.8667394030942556,0.33777372187694643,0.0,0.6755474437538929,-0.7334788061885106,14021.193224476143,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,4.982758620689655,0.7853981633974483,0.13288824808116692,0.8671117519188334,0.3381474826347156,0.0,0.6762949652694312,-0.7342235038376664,26091.825699946978,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,5.317241379310345,0.7853981633974483,0.13265593009171658,0.8673440699082838,0.33838068155110557,0.0,0.6767613631022111,-0.7346881398165672,48917.12224032467,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,5.651724137931034,0.7853981633974483,0.13251102776066026,0.86748897223934,0.33852613333381115,0.0,0.6770522666676223,-0.7349779444786797,92282.26049644173,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,5.986206896551724,0.7853981633974483,0.13242066689605111,0.8675793331039495,0.3386168368346399,0.0,0.6772336736692798,-0.7351586662078984,175000.26818551507,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,6.320689655172414,0.7853981633974483,0.13236432508522564,0.8676356749147748,0.33867339228577,0.0,0.67734678457154,-0.7352713498295491,333322.6155558867,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,6.655172413793103,0.7853981633974483,0.1323291975894142,0.8676708024105859,0.3387086529800921,0.0,0.6774173059601842,-0.7353416048211717,637238.5532402488,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,6.989655172413793,0.7853981633974483,0.1323072976778557,0.8676927023221446,0.33873063593301084,0.0,0.6774612718660217,-0.7353854046442889,1222097.2417781665,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,7.324137931034483,0.7853981633974483,0.1322936447969387,0.8677063552030618,0.3387443405837126,0.0,0.6774886811674252,-0.7354127104061231,2350015.03107766,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,7.658620689655172,0.7853981633974483,0.13228513345582685,0.8677148665441735,0.33875288419861943,0.0,0.6775057683972389,-0.7354297330883467,4529218.158218082,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,7.993103448275862,0.7853981633974483,0.13227982746434114,0.8677201725356591,0.33875821030967007,0.0,0.6775164206193401,-0.7354403450713181,8746138.589544956,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,8.327586206896552,0.7853981633974483,0.13227651972029741,0.867723480279703,0.33876153059620867,0.0,0.6775230611924173,-0.7354469605594056,16917051.6575183,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,8.662068965517243,0.7853981633974483,0.13227445768903515,0.867725542310965,0.3387636004463999,0.0,0.6775272008927998,-0.7354510846219299,32767354.35480276,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,8.996551724137932,0.7853981633974483,0.13227317223264104,0.8677268277673591,0.33876489077706173,0.0,0.6775297815541235,-0.7354536555347181,63544117.488430455,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,9.331034482758621,0.7853981633974483,0.13227237088921961,0.8677276291107806,0.3387656951590634,0.0,0.6775313903181268,-0.735455258221561,123352769.35217497,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,9.66551724137931,0.7853981633974483,0.13227187133858045,0.8677281286614198,0.33876619660392754,0.0,0.6775323932078551,-0.7354562573228394,239660139.59681597,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.6541666666666668,10.0,0.7853981633974483,0.13227155992319845,0.8677284400768017,0.33876650920015233,0.0,0.6775330184003047,-0.7354568801536032,465971821.2603063,0.043673677000242606
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,0.3,0.7853981633974483,0.4084787342590783,0.5915212657409216,0.055967026921960886,0.0,0.11193405384392177,-0.18304253148184324,2.1153709712919047,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,0.6344827586206896,0.7853981633974483,0.33691663894412455,0.6630833610558751,0.13400079499653844,0.0,0.2680015899930769,-0.3261667221117505,9.8677839698241,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,0.9689655172413794,0.7853981633974483,0.27589856895986364,0.7241014310401358,0.1959519295471171,0.0,0.3919038590942342,-0.44820286208027216,24.787986053150735,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,1.303448275862069,0.7853981633974483,0.22946823979245584,0.7705317602075438,0.24266743785817058,0.0,0.48533487571634115,-0.541063520415088,50.01353559791158,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,1.6379310344827587,0.7853981633974483,0.19639952955981155,0.8036004704401881,0.27587596697786876,0.0,0.5517519339557375,-0.6072009408803766,91.3770143715158,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,1.9724137931034484,0.7853981633974483,0.17389782146977506,0.8261021785302245,0.29846049024335175,0.0,0.5969209804867035,-0.6522043570604494,159.45099222821065,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,2.3068965517241375,0.7853981633974483,0.1590536813489246,0.8409463186510752,0.313356572426396,0.0,0.626713144852792,-0.6818926373021506,273.4388278630626,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,2.6413793103448273,0.7853981633974483,0.14945975254979682,0.850540247450203,0.32298345187006966,0.0,0.6459669037401393,-0.7010804949004061,468.5294169319548,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,2.975862068965517,0.7853981633974483,0.14334084948468626,0.8566591505153135,0.3291232234934259,0.0,0.6582464469868518,-0.7133183010306272,809.7576043707813,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,3.310344827586207,0.7853981633974483,0.13947123514274554,0.8605287648572543,0.3330059997880752,0.0,0.6660119995761504,-0.7210575297145088,1418.140997005981,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,3.6448275862068966,0.7853981633974483,0.1370371832711998,0.8629628167287998,0.3354483221508606,0.0,0.6708966443017212,-0.7259256334576001,2520.1356169505134,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,3.979310344827586,0.7853981633974483,0.13551129072422385,0.8644887092757759,0.336979397320475,0.0,0.67395879464095,-0.7289774185515521,4541.634742669909,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,4.313793103448275,0.7853981633974483,0.13455674374985974,0.8654432562501401,0.337937185854928,0.0,0.675874371709856,-0.7308865125002804,8287.377999607248,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,4.6482758620689655,0.7853981633974483,0.1339604030252665,0.8660395969747332,0.33853555157560206,0.0,0.6770711031512041,-0.7320791939494667,15284.563148015359,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,4.982758620689655,0.7853981633974483,0.13358815569593654,0.8664118443040632,0.33890906291537154,0.0,0.6778181258307431,-0.7328236886081266,28442.81161903391,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,5.317241379310345,0.7853981633974483,0.1333559119975253,0.8666440880024744,0.33914209521748717,0.0,0.6782841904349743,-0.7332881760049491,53324.7657265178,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,5.651724137931034,0.7853981633974483,0.13321106281769496,0.8667889371823048,0.3392874362434485,0.0,0.678574872486897,-0.7335778743646097,100597.28978966162,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,5.986206896551724,0.7853981633974483,0.13312073933671173,0.866879260663288,0.339378066424048,0.0,0.678756132848096,-0.7337585213265763,190768.5463839019,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,6.320689655172414,0.7853981633974483,0.13306442347369296,0.8669355765263068,0.3394345735113545,0.0,0.678869147022709,-0.7338711530526139,363356.41942598956,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,6.655172413793103,0.7853981633974483,0.13302931379864394,0.8669706862013559,0.3394698024036307,0.0,0.6789396048072615,-0.733941372402712,694656.4925977925,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,6.989655172413793,0.7853981633974483,0.13300742602081922,0.8669925739791805,0.33949176450284785,0.0,0.6789835290056957,-0.7339851479583612,1332213.4689910933,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,7.324137931034483,0.7853981633974483,0.13299378134209436,0.8670062186579053,0.339505455512977,0.0,0.679010911025954,-0.7340124373158109,2561761.5110381423,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,7.658620689655172,0.7853981633974483,0.1329852755117486,0.867014724488251,0.339513990225429,0.0,0.679027980450858,-0.7340294489765025,4937320.229606104,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,7.993103448275862,0.7853981633974483,0.13297997320338795,0.8670200267966116,0.3395193105381261,0.0,0.6790386210762522,-0.7340400535932237,9534203.361510867,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,8.327586206896552,0.7853981633974483,0.13297666790978332,0.8670233320902163,0.33952262705507247,0.0,0.6790452541101449,-0.734046664180433,18441350.903445452,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,8.662068965517243,0.7853981633974483,0.1329746075023432,0.8670253924976564,0.33952469445876143,0.0,0.6790493889175229,-0.7340507849953133,35719834.168970376,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,8.996551724137932,0.7853981633974483,0.13297332311821186,0.8670266768817878,0.33952598320410354,0.0,0.6790519664082071,-0.7340533537635759,69269716.27074984,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,9.331034482758621,0.7853981633974483,0.13297252248062036,0.8670274775193793,0.3395267865603125,0.0,0.679053573120625,-0.734054955038759,134467385.36878935,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,9.66551724137931,0.7853981633974483,0.13297202339329633,0.8670279766067034,0.3395272873423204,0.0,0.6790545746846408,-0.734055953213407,261254550.81349325,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.7270833333333335,10.0,0.7853981633974483,0.13297171228126914,0.8670282877187306,0.33952759951074896,0.0,0.6790551990214979,-0.7340565754374615,507957890.118512,0.04477415099972859
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,0.3,0.7853981633974483,0.4095634552841363,0.5904365447158644,0.0570821978902498,0.0,0.1141643957804996,-0.18087308943172808,2.2977615837610403,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,0.6344827586206896,0.7853981633974483,0.33766056812008416,0.6623394318799167,0.13479128823810937,0.0,0.26958257647621875,-0.32467886375983257,10.718599825007251,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,0.9689655172413794,0.7853981633974483,0.27657075359721167,0.7234292464027889,0.1966804240312986,0.0,0.3933608480625972,-0.44685849280557727,26.92524520034865,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,1.303448275862069,0.7853981633974483,0.23011867193584493,0.7698813280641558,0.24338026001625063,0.0,0.48676052003250125,-0.5397626561283109,54.32578130480951,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,1.6379310344827587,0.7853981633974483,0.19704073769052552,0.8029592623094758,0.27658146230191377,0.0,0.5531629246038275,-0.6059185246189502,99.25568428001101,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,1.9724137931034484,0.7853981633974483,0.17453484868537544,0.8254651513146253,0.29916111113792615,0.0,0.5983222222758523,-0.6509303026292499,173.19910758291533,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,2.3068965517241375,0.7853981633974483,0.1596889109429621,0.840311089057039,0.3140535753517119,0.0,0.6281071507034238,-0.6806221781140769,297.01515370076106,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,2.6413793103448273,0.7853981633974483,0.1500943321973421,0.8499056678026587,0.32367775302429225,0.0,0.6473555060485845,-0.6998113356053166,508.9267602224496,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,2.975862068965517,0.7853981633974483,0.14397530753506457,0.8560246924649362,0.3298155483099694,0.0,0.6596310966199388,-0.7120493849298716,879.5761787093184,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,3.310344827586207,0.7853981633974483,0.14010578997576498,0.8598942100242359,0.33369691154976466,0.0,0.6673938230995293,-0.719788420048471,1540.4153444002563,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,3.6448275862068966,0.7853981633974483,0.13767190392033898,0.862328096079662,0.3361382427756596,0.0,0.6722764855513192,-0.724656192159323,2737.425673833619,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,3.979310344827586,0.7853981633974483,0.13614617941544005,0.863853820584561,0.33766863310749573,0.0,0.6753372662149915,-0.7277076411691209,4933.221633843318,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,4.313793103448275,0.7853981633974483,0.1351917769693664,0.8648082230306346,0.3386259539120599,0.0,0.6772519078241198,-0.7296164460612682,9001.92876617491,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,4.6482758620689655,0.7853981633974483,0.13459555087065667,0.8654044491293442,0.3392240030713967,0.0,0.6784480061427934,-0.7308088982586876,16602.42222414098,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,4.982758620689655,0.7853981633974483,0.13422339016299506,0.8657766098370059,0.33959730170578095,0.0,0.6791946034115619,-0.7315532196740109,30895.19557529649,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,5.317241379310345,0.7853981633974483,0.13399120985923016,0.8660087901407708,0.339830191925231,0.0,0.679660383850462,-0.7320175802815406,57922.51090342779,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,5.651724137931034,0.7853981633974483,0.13384640602965958,0.8661535939703414,0.3399754385068217,0.0,0.6799508770136434,-0.7323071879406818,109270.94634753052,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,5.986206896551724,0.7853981633974483,0.13375611444250682,0.8662438855574942,0.3400660061692128,0.0,0.6801320123384256,-0.7324877711149874,207216.9105181402,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,6.320689655172414,0.7853981633974483,0.1336998207150154,0.8663001792849855,0.3401224720201569,0.0,0.6802449440403138,-0.7326003585699701,394685.58144206105,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,6.655172413793103,0.7853981633974483,0.13366472624134312,0.8663352737586577,0.34015767379852524,0.0,0.6803153475970505,-0.7326705475173145,754550.8680336033,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,6.989655172413793,0.7853981633974483,0.13364284881305696,0.8663571511869441,0.34017961811912967,0.0,0.6803592362382593,-0.7327143023738871,1447079.0097621868,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,7.324137931034483,0.7853981633974483,0.13362921112998374,0.8663707888700174,0.3401932975007156,0.0,0.6803865950014312,-0.7327415777400337,2782640.6179839806,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,7.658620689655172,0.7853981633974483,0.13362070999948047,0.8663792900005205,0.34020182462423354,0.0,0.6804036492484671,-0.73275858000104,5363023.745847581,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,7.993103448275862,0.7853981633974483,0.133615410832077,0.866384589167924,0.34020713999434504,0.0,0.6804142799886901,-0.732769178335847,10356257.371947272,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,8.327586206896552,0.7853981633974483,0.1336121076280791,0.8663878923719222,0.3402104532982032,0.0,0.6804209065964064,-0.7327757847438431,20031393.185241293,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,8.662068965517243,0.7853981633974483,0.13361004860527273,0.8663899513947283,0.3402125186166675,0.0,0.680425037233335,-0.7327799027894556,38799654.455714524,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,8.996551724137932,0.7853981633974483,0.13360876513541073,0.8663912348645902,0.34021380601086054,0.0,0.6804276120217211,-0.7327824697291795,75242260.16382849,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,9.331034482758621,0.7853981633974483,0.13360796509961614,0.8663920349003849,0.3402146084928407,0.0,0.6804292169856814,-0.7327840698007687,146061374.8426822,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,9.66551724137931,0.7853981633974483,0.1336074664072981,0.866392533592703,0.3402151087099579,0.0,0.6804302174199158,-0.7327850671854048,283780329.11899817,0.04762305099984587
4,4,512,0.5,8.0,2.0,10.0,1.0,1.8,10.0,0.7853981633974483,0.1336071555538871,0.8663928444461138,0.3402154205138327,0.0,0.6804308410276654,-0.7327856888922266,551754818.3852661,0.04762305099984587
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,0.3,0.7853981633974483,0.35453231270404373,0.6454676872959564,0.00019540062821498863,0.0,0.00039080125642997727,-0.29093537459191265,0.001772964185000803,0.27087903499977983
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,0.6344827586206896,0.7853981633974483,0.22056371265580274,0.7794362873441972,0.0013101914289735473,0.0,0.0026203828579470945,-0.5588725746883945,0.008270524556332757,0.27087903499977983
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,0.9689655172413794,0.7853981633974483,0.12827762256358838,0.8717223774364113,0.0032926695147653213,0.0,0.006585339029530643,-0.7434447548728229,0.020775652160762853,0.27087903499977983
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,1.303448275862069,0.7853981633974483,0.07204838722762205,0.9279516127723777,0.005572814763195634,0.0,0.011145629526391268,-0.8559032255447556,0.041918041130254255,0.27087903499977983
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,1.6379310344827587,0.7853981633974483,0.04019958546528991,0.9598004145347098,0.007681981906012355,0.0,0.01536396381202471,-0.9196008290694199,0.0765861761419838,0.27087903499977983
4,5,1250,0.5,8.0,2.0,10.0,1.0,0.05,1.9724137931034484,0.7853981633974483,0.022833299376361957,0.9771667006236378,0.00942411554497343,0.0,0.01884823108994686,-0.9543334012472758,0.13364128671521244,0.27087903499977983
